qid1	qid2	score	label
29179519	3773035	0.322345033774478	0
29179519	29146383	0.322345033774478	0
29179519	34491940	0.322345033774478	0
29179519	41796585	0.322345033774478	0
29179519	37750334	0.3163241853901352	0
29179519	22428077	0.2815785025984889	0
29179519	35364957	0.27696979436443886	0
29179519	28917235	0.27696979436443886	0
29179519	47256875	0.25371043923291414	0
29179519	5319156	0.24279280809224196	0
29179519	47521124	0.23086184637481227	0
20753358	29908509	1.0	0
20753358	27447399	1.0	0
20753358	36992549	0.9666304853561553	0
20753358	44139014	0.8901579948785988	0
20753358	46821341	0.8378307668177268	0
20753358	41293916	0.818291912667352	0
20753358	20601976	0.818291912667352	0
20753358	39213095	0.8020583026871719	0
20753358	31981818	0.738459894456528	0
20753358	18813490	0.7384233308151085	0
20753358	43083093	0.7384233308151085	0
20753358	27716475	0.7307410082674852	0
20753358	25163023	0.7298267316806055	0
20753358	29943075	0.7298267316806055	0
20753358	46161977	0.7009371372597263	0
20753358	13468850	0.694615708794948	0
20753358	31527080	0.6695303323077535	0
20753358	3773035	0.647847167431208	0
20753358	29146383	0.647847167431208	0
20753358	19548060	0.6473368399251739	0
20753358	33984431	0.6473368399251739	0
20753358	25710367	0.6225101590403116	0
20753358	20719263	0.621922151807341	1
20753358	35364957	0.6101594803461263	0
20753358	21733487	0.5599500972307577	0
20753358	33710462	0.5599500972307577	0
20753358	21120948	0.5541323949628814	0
20753358	32747867	0.553608975623406	0
20753358	26895852	0.5333143217688491	0
20753358	17497640	0.49881782548214953	0
16126734	9318740	1.0	0
16126734	16533364	0.8592339429625431	0
16126734	6125761	0.6759313613508944	0
16126734	23738074	0.6016857052956736	0
16126734	12646326	0.6016857052956736	0
16126734	40934483	0.6016857052956736	0
16126734	20735542	0.5868943757851858	0
16126734	21785933	0.5868943757851858	0
16126734	32017608	0.578926099246989	0
16126734	20595815	0.5497112194676756	1
16126734	33802346	0.5421363604181277	0
16126734	36949304	0.537044185649659	0
16126734	46102627	0.537044185649659	0
16126734	44479425	0.537044185649659	0
16126734	2709821	0.537044185649659	0
16126734	1111869	0.537044185649659	0
16126734	7610001	0.537044185649659	0
16126734	40451940	0.521629291895167	0
16126734	17216128	0.49331277629514564	0
16126734	23000075	0.46144659318086445	0
16126734	45394752	0.46144659318086445	0
16126734	12797999	0.46144659318086445	0
16126734	2628783	0.46144659318086445	0
16126734	37556091	0.46144659318086445	0
16126734	7716367	0.46144659318086445	0
16126734	43380042	0.4045058935039061	0
16126734	37491487	0.4045058935039061	0
16126734	21233229	0.4045058935039061	0
16126734	11526740	0.4045058935039061	0
16126734	20599375	0.36007415507801305	0
46465862	41026410	1.0	0
46465862	20186344	0.710587802913773	0
46465862	44336087	0.6672659522825539	0
46465862	42163470	0.6397689755741406	0
46465862	44473536	0.6297623518517601	0
46465862	13402847	0.6061903610932328	1
46465862	35545402	0.5726085084601189	0
46465862	47526002	0.5421240284982426	0
46465862	36839650	0.5127502449559119	0
46465862	44936798	0.46200291806384114	0
46465862	182197	0.45291745217503543	0
46465862	45398182	0.45150655628096553	0
46465862	41638912	0.4468155750224503	0
46465862	45166811	0.4468155750224503	0
46465862	26453418	0.4468155750224503	0
46465862	42445021	0.4273914915398811	0
46465862	31743050	0.4273914915398811	0
46465862	13439119	0.40259385836957473	0
46465862	47194211	0.3746530578318634	0
46465862	41499989	0.3746530578318634	0
46465862	38248325	0.3746530578318634	0
46465862	23606659	0.3663371588625669	0
46465862	47482890	0.3335004147347472	0
46465862	35561126	0.3335004147347472	0
46465862	38660726	0.3335004147347472	0
46465862	34629237	0.3335004147347472	0
46465862	33093912	0.3335004147347472	0
46465862	46775023	0.3335004147347472	0
46465862	46107954	0.3184405783358432	0
46465862	43966944	0.30049359566118317	0
3783677	41289749	1.0	0
3783677	47355234	0.9924218582811268	0
3783677	12273698	0.9132701210206763	0
3783677	15759806	0.8907874929704857	0
3783677	24965862	0.8518862140006496	0
3783677	15058164	0.8005761701855135	0
3783677	1688845	0.6978517969613812	0
3783677	11095755	0.6745510849194352	0
3783677	30140737	0.6745510849194352	0
3783677	38722168	0.6544136406485375	0
3783677	25570867	0.63791824584331	0
3783677	45345341	0.624149500851128	1
3783677	1698036	0.6227457663160685	0
3783677	3405972	0.608785351375625	0
3783677	21477016	0.5842818897478695	0
3783677	16450786	0.5611120893265782	0
3783677	28306076	0.5611120893265782	0
3783677	2197974	0.5360100292619754	0
3783677	32403811	0.5105795936376163	0
3783677	29995507	0.5105795936376163	0
3783677	29118838	0.5033958883899461	0
3783677	23320751	0.4951056771148066	0
3783677	13141787	0.46839682647764996	0
3783677	34404413	0.43265221781568425	0
3783677	4315190	0.4313502391103484	0
3783677	24826575	0.4285474184352736	0
3783677	30784217	0.3898259811764344	0
3783677	5414638	0.35246963585209395	0
3783677	14534044	0.34741071445757415	0
3783677	5050353	0.33832980668489526	0
12549977	10517193	1.0	0
12549977	15971821	0.9799704720403701	0
12549977	5080844	0.8592339429625431	0
12549977	577376	0.8592339429625431	0
12549977	15982080	0.8193995933754588	0
12549977	14345303	0.8034625885152722	0
12549977	31152793	0.7532078445548719	0
12549977	23022882	0.7532078445548719	0
12549977	38586282	0.7532078445548719	0
12549977	1990502	0.7532078445548719	0
12549977	15618119	0.7532078445548719	0
12549977	11424110	0.7532078445548719	0
12549977	42829505	0.7416954101255425	0
12549977	1555060	0.7232522126394036	0
12549977	45171142	0.6704739846357962	0
12549977	5472818	0.6704739846357962	0
12549977	6153730	0.6704739846357962	1
12549977	13014411	0.6704739846357962	0
12549977	13857007	0.6704739846357962	0
12549977	31980483	0.6526858283065136	0
12549977	44090619	0.6171092909139245	0
12549977	44204316	0.6171092909139245	0
12549977	6204443	0.5601594912285048	0
12549977	6420088	0.5302412492707904	0
12549977	20985208	0.5302412492707904	0
12549977	14457723	0.5302412492707904	0
12549977	13364114	0.48764280419299644	0
12549977	1664195	0.4648115588640625	0
12549977	27580998	0.4648115588640625	0
12549977	21081769	0.3728059699718885	0
5048515	7787120	1.0	0
5048515	39188869	0.8701003147686082	0
5048515	13937199	0.822731282818336	0
5048515	37117801	0.8020583026871718	0
5048515	38056	0.8020583026871718	1
5048515	3503236	0.7951542281544649	0
5048515	17241867	0.7745267515376618	0
5048515	14697629	0.7567797552248503	0
5048515	20721777	0.7298267316806054	0
5048515	13403741	0.7212094694988997	0
5048515	14011373	0.7212094694988997	0
5048515	17007387	0.7185996780255927	0
5048515	10747974	0.6448406544295504	0
5048515	13825689	0.6419903752565985	0
5048515	16534458	0.6419903752565985	0
5048515	19195903	0.6419903752565985	0
5048515	41467319	0.5979452869524243	0
5048515	1393242	0.5913097842675079	0
5048515	43100049	0.5784520429882033	0
5048515	30909457	0.5784520429882033	0
5048515	11114492	0.5756981675915601	0
5048515	894088	0.5440210128413403	0
5048515	12671325	0.5263579499814853	0
5048515	5183601	0.4795869819528554	0
5048515	415511	0.44562093144110815	0
5048515	1091327	0.4389854287561917	0
5048515	4987579	0.41916882370801656	0
5048515	15161908	0.41916882370801656	0
5048515	11010591	0.3907663890425335	0
5048515	41899033	0.3907663890425335	0
31029343	35230635	1.0	0
31029343	46092104	1.0	0
31029343	33387042	0.9244380678147137	0
31029343	35617608	0.9244380678147137	0
31029343	37366994	0.9244380678147137	0
31029343	41135033	0.8766039222774361	0
31029343	44282268	0.8766039222774361	0
31029343	42531143	0.8766039222774361	0
31029343	47060133	0.8766039222774361	0
31029343	43023405	0.8766039222774361	0
31029343	2704769	0.8766039222774361	0
31029343	43988372	0.8766039222774361	0
31029343	46693117	0.8401842646383997	0
31029343	36243112	0.8401842646383997	0
31029343	33316345	0.7803159897571975	0
31029343	29770412	0.7803159897571975	1
31029343	28995822	0.7803159897571975	0
31029343	35009538	0.7803159897571975	0
31029343	20065164	0.7803159897571975	0
31029343	42954718	0.7803159897571975	0
31029343	28782243	0.7803159897571975	0
31029343	22693033	0.7803159897571975	0
31029343	36611188	0.7803159897571975	0
31029343	24853923	0.7109324796093514	0
31029343	42226929	0.7030874540307579	0
31029343	32205960	0.6397689755741406	0
31029343	24684954	0.6397689755741406	0
31029343	36346558	0.5869129153846918	0
31029343	44279799	0.5421240284982426	0
31029343	3188416	0.34609971951843954	0
45676263	3238925	1.0	1
45676263	30889872	0.7649304258137785	0
45676263	5842096	0.7649304258137785	0
45676263	36484184	0.7325519798147647	0
45676263	15768504	0.6809089340640258	0
45676263	25237557	0.6809089340640258	0
45676263	41917679	0.6809089340640258	0
45676263	39559384	0.656539821114448	0
45676263	7278010	0.6135187990019748	0
45676263	2289768	0.56627248847538	0
45676263	45094068	0.56627248847538	0
45676263	8411622	0.56627248847538	0
45676263	7076026	0.56627248847538	0
45676263	24115006	0.5553033488213847	0
45676263	5177219	0.486560543063912	0
45676263	2868935	0.486560543063912	0
45676263	44104794	0.486560543063912	0
45676263	15136241	0.486560543063912	0
45676263	34828570	0.486560543063912	0
45676263	3745771	0.486560543063912	0
45676263	36377395	0.486560543063912	0
45676263	46487086	0.42652088047526454	0
45676263	31980793	0.42652088047526454	0
45676263	13324109	0.42652088047526454	0
45676263	16931280	0.42652088047526454	0
45676263	24637486	0.42652088047526454	0
45676263	15500964	0.37967097173771597	0
45676263	15821480	0.37967097173771597	0
45676263	45804397	0.37967097173771597	0
45676263	17963080	0.37967097173771597	0
2844837	45062623	1.0	0
2844837	10107676	0.9615671510991656	1
2844837	33679669	0.9615671510991656	0
2844837	30181393	0.9615671510991656	0
2844837	11941817	0.9105003682731639	0
2844837	28956968	0.8749705711254887	0
2844837	8762819	0.8562693740280118	1
2844837	43036729	0.8248038682833447	0
2844837	40896416	0.8031219638665029	0
2844837	20412254	0.7480952292740716	0
2844837	24470015	0.7168316252458021	0
2844837	13519644	0.7046886389451353	0
2844837	27382384	0.5816050263067473	0
2844837	22846719	0.5583543537122966	0
2844837	13779012	0.5432909548159741	0
2844837	28389112	0.5432909548159741	0
2844837	20080851	0.5432909548159741	0
2844837	3350091	0.5432909548159741	0
2844837	7577732	0.5432909548159741	0
2844837	6332691	0.5432909548159741	0
2844837	22972422	0.45146092436990654	0
2844837	32872189	0.4252134602306691	0
2844837	46992496	0.3957524170576569	0
2844837	33464191	0.3957524170576569	0
2844837	46641035	0.3522821780364029	0
2844837	18204782	0.3522821780364029	0
2844837	37301623	0.320274113856061	0
2844837	35737116	0.320274113856061	0
2844837	31444036	0.28509456300163133	0
2844837	43659264	0.25687851215403035	0
46465250	9629981	1.0	0
46465250	45742888	0.7791601077250554	1
46465250	14270391	0.683014806513893	0
46465250	44906202	0.683014806513893	0
46465250	41920124	0.670473984635796	0
46465250	32715476	0.6079910906388011	0
46465250	5666576	0.5497112194676756	0
46465250	38543506	0.5179272497718076	0
46465250	3448350	0.4829493402217669	0
46465250	45808140	0.4069373917303131	0
46465250	33127266	0.383249347595818	0
46465250	41985993	0.3622385726637824	0
46465250	40600308	0.3622385726637824	0
46465250	43064054	0.0	1
46465250	40282478	0.0	0
46465250	39323182	0.0	0
46465250	36986929	0.0	0
46465250	41939946	0.0	0
46465250	37506645	0.0	0
46465250	46083813	0.0	0
46465250	45722952	0.0	0
46465250	42212810	0.0	0
46465250	40476680	0.0	0
46465250	45264154	0.0	0
46465250	46255621	0.0	0
46465250	41171191	0.0	0
46465250	37804279	0.0	0
46465250	42437096	0.0	0
46465250	44952863	0.0	0
46465250	44483950	0.0	0
28242593	31104565	1.0	0
28242593	17203403	0.876603922277436	0
28242593	18792752	0.876603922277436	0
28242593	14813530	0.876603922277436	0
28242593	15033511	0.7803159897571974	1
28242593	24633664	0.7803159897571974	0
28242593	44302099	0.7803159897571974	0
28242593	41989866	0.7701164493159509	0
28242593	45910019	0.7689490395436748	0
28242593	31768464	0.7030874540307579	0
28242593	45682437	0.7030874540307579	0
28242593	33176049	0.7030874540307579	0
28242593	39586287	0.6822631687403963	0
28242593	36595718	0.6397689755741406	0
28242593	44603615	0.6397689755741406	0
28242593	42919936	0.6397689755741406	0
28242593	44392978	0.5869129153846917	1
28242593	36400419	0.5869129153846917	0
28242593	30390131	0.5741299142286972	0
28242593	46143651	0.5407738355958304	0
28242593	12301071	0.5407738355958304	0
28242593	18399677	0.5344599898146584	0
28242593	2650477	0.5344599898146584	0
28242593	12388017	0.5344599898146584	0
28242593	39239087	0.5036863800642243	0
28242593	30688840	0.47404446534831834	0
28242593	30255450	0.4592261644041695	0
28242593	25994048	0.4219744707577564	0
28242593	29059319	0.4025594569291177	0
28242593	27980114	0.4025594569291177	0
12239103	2370573	1.0	0
12239103	1751027	0.8766039222774359	0
12239103	1534554	0.7803159897571974	0
12239103	34551570	0.7803159897571974	0
12239103	6121633	0.7566197231338211	0
12239103	26302585	0.7030874540307578	0
12239103	206154	0.7030874540307578	1
12239103	35829473	0.6872298379609115	0
12239103	5752923	0.6501133480315008	0
12239103	18098636	0.6501133480315008	0
12239103	10932103	0.6501133480315008	0
12239103	16393174	0.6501133480315008	0
12239103	39106428	0.6397689755741406	0
12239103	46964049	0.6112499028469229	0
12239103	6601107	0.5698919108093294	0
12239103	16838198	0.5698919108093294	0
12239103	11653309	0.5698919108093294	0
12239103	21966629	0.5698919108093294	0
12239103	2568175	0.5548408355432839	0
12239103	15882418	0.5252066641586329	0
12239103	39663479	0.507293840623566	0
12239103	35050969	0.507293840623566	0
12239103	14828379	0.507293840623566	0
12239103	44541913	0.507293840623566	0
12239103	4371139	0.46039822180770573	0
12239103	22846124	0.41592235067718797	0
12239103	5227333	0.4098271579700197	0
12239103	6132080	0.4098271579700197	0
12239103	5167122	0.4098271579700197	0
12239103	8368780	0.4098271579700197	0
32635169	17199200	1.0	1
32635169	23956390	0.9456315939364862	1
32635169	33151723	0.8820126913024928	0
32635169	44056624	0.8820126913024928	0
32635169	39824952	0.8450700071894421	0
32635169	19166610	0.8440094078608223	0
32635169	36464704	0.7851306487473036	0
32635169	32626380	0.7800781445675877	0
32635169	4118409	0.7800781445675877	0
32635169	39748976	0.7528307088581937	0
32635169	29988823	0.7199941832125569	0
32635169	31765123	0.7199941832125569	0
32635169	27053028	0.707425602134622	0
32635169	14298401	0.7030383571433163	0
32635169	37213750	0.688147774031822	0
32635169	24353526	0.688147774031822	0
32635169	25475307	0.6702696199757131	0
32635169	29141666	0.6702696199757131	0
32635169	4318615	0.6702696199757131	0
32635169	42566423	0.640908578452744	0
32635169	36902923	0.635429915198684	0
32635169	45318787	0.635429915198684	0
32635169	4423515	0.635429915198684	0
32635169	978841	0.5875609778541165	0
32635169	19263430	0.5875609778541165	0
32635169	37664829	0.5875609778541165	0
32635169	16561324	0.5875609778541165	0
32635169	31699867	0.5459829515125196	0
32635169	24374010	0.5459829515125196	0
32635169	34581021	0.47809022031742715	0
18191867	17951672	1.0	0
18191867	5748076	0.8497184912673549	0
18191867	17201172	0.8279254401347977	1
18191867	44498631	0.778258680888358	0
18191867	19368535	0.7028695174811316	0
18191867	24830954	0.697580825942127	0
18191867	31729720	0.6886199607547779	0
18191867	27799527	0.6886199607547779	0
18191867	36579763	0.6770604000542315	0
18191867	16382917	0.6463689897564913	0
18191867	16147827	0.6463689897564913	0
18191867	18773662	0.6449669921185792	0
18191867	46374209	0.6305837517553172	0
18191867	44082563	0.6305837517553172	0
18191867	34217590	0.6115020881264019	0
18191867	39922504	0.6099449526299694	0
18191867	19865892	0.6099449526299694	0
18191867	34098475	0.5921847981455012	0
18191867	30478324	0.5921847981455012	0
18191867	37711238	0.5527721901131321	0
18191867	8586216	0.5527721901131321	0
18191867	20045947	0.5527721901131321	0
18191867	9979378	0.5527721901131321	0
18191867	22380409	0.549578183034485	0
18191867	5572500	0.5443334726306741	0
18191867	19335057	0.5443334726306741	0
18191867	24707441	0.5443334726306741	0
18191867	40929467	0.5429674551128527	0
18191867	21330096	0.5335757661116137	0
18191867	11421882	0.5311948038627708	0
3057015	17572390	1.0	0
3057015	32272004	0.9503961299549358	0
3057015	46207821	0.8914868090096456	0
3057015	21153339	0.8592339429625431	0
3057015	6427276	0.8032556029559624	0
3057015	5446365	0.7727130455493978	0
3057015	15224970	0.7634469523630626	0
3057015	5328128	0.7532078445548719	0
3057015	34537254	0.7309162057738031	0
3057015	33069366	0.7309162057738031	0
3057015	14559687	0.6704739846357961	0
3057015	5124126	0.6704739846357961	1
3057015	1029207	0.6704739846357961	0
3057015	13608029	0.6692405928922155	0
3057015	20739592	0.6041166053743439	0
3057015	12600989	0.6041166053743439	0
3057015	37872171	0.6041166053743439	0
3057015	42131840	0.5957298642602991	0
